time,Prx,Pry,Prz,Vrx,Vry,Vrz,Yawr,vYawr,Pcx,Pcy,Pcz,Vcx,Vcy,Vcz,Pbx,Pby,Pbz,Vbx,Vby,Vbz,Rollt,Pitcht,Yawt,Rollc,Pitchc,Yawc,ux,uy,Forcex,Forcey,Forcez
6.112000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099880,0.000000,-0.217406,0.073749,0.450000,-0.000008,-0.000001,-0.500000,-0.516821,0.092473,0.486318,-0.678189,0.233942,-0.086580,-0.000949,-0.002210,0.099899,-0.019498,-0.063915,0.106790,0.391627,0.221711,0.000000,0.000000,0.000000
6.124000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.099455,0.000000,-0.225457,0.074288,0.450000,-0.000002,-0.000000,-0.500000,-0.524716,0.095355,0.485535,-0.655046,0.276648,-0.052459,-0.001403,-0.002033,0.099501,-0.023045,-0.065101,0.100885,0.412681,0.225550,0.000000,0.000000,0.000000
6.136000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.098803,0.000000,-0.233309,0.074880,0.450000,-0.000000,-0.000000,-0.500000,-0.532374,0.098551,0.484999,-0.640848,0.297982,-0.042894,-0.001728,-0.001912,0.098865,-0.024578,-0.062154,0.095030,0.425866,0.226611,0.000000,0.000000,0.000000
6.148000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097938,0.000000,-0.241196,0.075547,0.450000,-0.000000,-0.000000,-0.500000,-0.540031,0.101958,0.484592,-0.637793,0.304988,-0.033492,-0.001906,-0.001850,0.098003,-0.023736,-0.056553,0.089459,0.432711,0.224362,0.000000,0.000000,0.000000
6.158000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.097083,0.000000,-0.247905,0.076172,0.450000,-0.000000,-0.000000,-0.492632,-0.546519,0.104972,0.484384,-0.639468,0.314326,-0.027400,-0.003303,-0.000683,0.097239,-0.021837,-0.051159,0.085445,0.434739,0.220401,0.000000,0.000000,0.000000
6.170000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.095943,0.000000,-0.256067,0.077007,0.450000,-0.000000,-0.000000,-0.468632,-0.554379,0.108782,0.484176,-0.639652,0.327055,-0.030002,-0.003126,-0.000855,0.096069,-0.019784,-0.045000,0.081347,0.434742,0.213626,0.000000,0.000000,0.000000
6.182000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.094728,0.000000,-0.264312,0.077935,0.450000,-0.000000,-0.000000,-0.444632,-0.562284,0.112751,0.483681,-0.642726,0.343267,-0.054727,-0.002935,-0.001075,0.094827,-0.017877,-0.039833,0.078361,0.433546,0.205811,0.000000,0.000000,0.000000
6.194000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.093497,0.000000,-0.272669,0.078965,0.450000,-0.000000,-0.000000,-0.421330,-0.570247,0.117015,0.482984,-0.648500,0.368402,-0.076006,-0.002637,-0.001355,0.093572,-0.017142,-0.036133,0.076542,0.432457,0.198299,0.000000,0.000000,0.000000
6.206000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.092267,0.000000,-0.281152,0.080106,0.450000,-0.000000,-0.000000,-0.426351,-0.578276,0.121546,0.481975,-0.657561,0.398276,-0.104855,-0.002172,-0.001740,0.092312,-0.017545,-0.033893,0.075806,0.424726,0.192109,0.000000,0.000000,0.000000
6.218000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.091037,0.000000,-0.289746,0.081367,0.450000,-0.000000,-0.000000,-0.450351,-0.586351,0.126373,0.480546,-0.667217,0.441789,-0.156458,-0.001721,-0.002112,0.091055,-0.018882,-0.033144,0.076235,0.416456,0.188257,0.000000,0.000000,0.000000
6.230000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.089806,0.000000,-0.298519,0.082780,0.450000,-0.000000,-0.000000,-0.474351,-0.594389,0.132393,0.478623,-0.648769,0.501844,-0.142445,-0.001707,-0.001215,0.089834,-0.024967,-0.033435,0.076702,0.431824,0.195814,0.000000,0.000000,0.000000
6.242000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.088576,0.000000,-0.307045,0.084288,0.450000,-0.000000,-0.000000,-0.489295,-0.602167,0.138166,0.477024,-0.622857,0.494416,-0.108222,-0.001624,-0.002162,0.088562,-0.033351,-0.035247,0.076994,0.433636,0.204333,0.000000,0.000000,0.000000
6.254000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.087345,0.000000,-0.314567,0.085715,0.450000,-0.000000,-0.000000,-0.494224,-0.608988,0.143301,0.476192,-0.539708,0.434408,-0.017545,0.002246,-0.000874,0.087242,-0.028178,-0.034783,0.078559,0.433070,0.210614,0.000000,0.000000,0.000000
6.266000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.086115,0.000000,-0.321175,0.087058,0.450000,-0.000000,-0.000000,-0.500000,-0.614835,0.148407,0.476453,-0.464389,0.379690,0.063128,0.000000,0.000000,0.086115,-0.024593,-0.030068,0.080126,0.431740,0.217449,0.000000,0.000000,0.000000
6.278000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.084884,0.000000,-0.327157,0.088349,0.450000,-0.000000,-0.000000,-0.500000,-0.620124,0.152927,0.477253,-0.431383,0.336976,0.075387,0.000000,0.000000,0.084884,-0.023179,-0.024622,0.081077,0.429359,0.223223,0.000000,0.000000,0.000000
6.290000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.083680,0.000000,-0.332373,0.089531,0.450000,-0.000000,-0.000000,-0.500000,-0.624654,0.157148,0.478071,-0.396774,0.307846,0.071596,0.000000,0.000000,0.083680,-0.022541,-0.020187,0.081518,0.426444,0.219471,0.000000,0.000000,0.000000
6.302000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.082569,0.000000,-0.336553,0.090523,0.450000,-0.000000,-0.000000,-0.500000,-0.628130,0.161111,0.478892,-0.327205,0.280163,0.070188,0.000000,0.000000,0.082569,-0.022150,-0.017223,0.081631,0.422432,0.215537,0.000000,0.000000,0.000000
6.314000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.081610,0.000000,-0.340073,0.091397,0.450000,-0.000000,-0.000000,-0.500000,-0.630963,0.164766,0.479843,-0.250670,0.252482,0.050587,0.000000,0.000000,0.081610,-0.022979,-0.014932,0.081665,0.418979,0.211968,0.000000,0.000000,0.000000
6.326000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.080854,0.000000,-0.342943,0.092135,0.450000,-0.000000,-0.000000,-0.500000,-0.633254,0.167762,0.480189,-0.170819,0.217282,0.004899,0.000000,0.000000,0.080854,-0.022635,-0.012528,0.081568,0.417337,0.210026,0.000000,0.000000,0.000000
6.338000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.080319,0.000000,-0.345047,0.092692,0.450000,-0.000000,-0.000000,-0.500000,-0.634825,0.170336,0.480085,-0.091087,0.181771,-0.024238,0.000000,0.000000,0.080319,-0.021659,-0.010335,0.081519,0.418639,0.209793,0.000000,0.000000,0.000000
6.350000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079989,0.000000,-0.346271,0.093024,0.450000,-0.000000,-0.000000,-0.500000,-0.635561,0.172468,0.479655,-0.015766,0.144322,-0.045732,0.000000,0.000000,0.079989,-0.020462,-0.008610,0.081709,0.423655,0.211300,0.000000,0.000000,0.000000
6.362000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079819,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.500000,-0.635388,0.174145,0.478925,0.062174,0.105844,-0.059366,0.000000,0.000000,0.079819,-0.019164,-0.007352,0.081949,0.433092,0.214480,0.000000,0.000000,0.000000
6.374000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079760,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.500000,-0.634310,0.175358,0.478185,0.133477,0.068836,-0.054638,0.000000,0.000000,0.079760,-0.017744,-0.006386,0.082195,0.446869,0.219048,0.000000,0.000000,0.000000
6.386000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.500000,-0.632435,0.176157,0.477554,0.192997,0.037276,-0.041786,0.000000,0.000000,0.079755,-0.016243,-0.005540,0.082473,0.464382,0.224460,0.000000,0.000000,0.000000
6.398000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.500000,-0.629953,0.176596,0.477108,0.233776,0.012014,-0.026674,0.000000,0.000000,0.079755,-0.014762,-0.004684,0.082666,0.483768,0.229920,0.000000,0.000000,0.000000
6.410000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.500000,-0.627049,0.176752,0.476820,0.264660,-0.007849,-0.013326,0.000000,0.000000,0.079755,-0.013466,-0.003926,0.082702,0.502402,0.234459,0.000000,0.000000,0.000000
6.422000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,-0.000000,-0.500000,-0.623765,0.176667,0.476753,0.293587,-0.024607,0.001420,0.000000,0.000000,0.079755,-0.012363,-0.003340,0.082520,0.518217,0.237196,0.000000,0.000000,0.000000
6.432000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,-0.000000,-0.496356,-0.620767,0.176445,0.476858,0.314564,-0.035979,0.010435,0.000000,0.000000,0.079755,-0.011571,-0.002922,0.082236,0.528004,0.236713,0.000000,0.000000,0.000000
6.444000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.478907,-0.616891,0.176031,0.477084,0.338779,-0.048074,0.012775,0.000000,0.000000,0.079755,-0.010799,-0.002471,0.081739,0.534691,0.229552,0.000000,0.000000,0.000000
6.456000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.455013,-0.612709,0.175457,0.477209,0.362795,-0.060270,0.003490,0.000000,0.000000,0.079755,-0.010053,-0.001955,0.081000,0.535920,0.221169,0.000000,0.000000,0.000000
6.468000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.431013,-0.608277,0.174730,0.477258,0.382273,-0.072466,-0.006576,0.000000,0.000000,0.079755,-0.009281,-0.001340,0.080076,0.531951,0.212355,0.000000,0.000000,0.000000
6.480000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.407928,-0.603604,0.173847,0.477172,0.405752,-0.086228,-0.023638,0.000000,0.000000,0.079755,-0.008469,-0.001012,0.079002,0.524071,0.203947,0.000000,0.000000,0.000000
6.492000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.398975,-0.598579,0.172774,0.476800,0.439140,-0.104442,-0.047166,0.000000,0.000000,0.079755,-0.007416,-0.001175,0.077749,0.514587,0.196594,0.000000,0.000000,0.000000
6.504000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.415754,-0.593108,0.171488,0.476081,0.476675,-0.125576,-0.075838,0.000000,0.000000,0.079755,-0.005992,-0.001582,0.076340,0.505777,0.190833,0.000000,0.000000,0.000000
6.516000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,-0.000000,-0.439754,-0.587209,0.170004,0.475067,0.505465,-0.153052,-0.107767,0.000000,0.000000,0.079755,-0.004478,-0.001924,0.074864,0.498379,0.187099,0.000000,0.000000,0.000000
6.528000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.463754,-0.580374,0.167709,0.473758,0.575755,-0.184962,-0.088212,0.001900,-0.000248,0.079750,0.000574,-0.002482,0.073809,0.497808,0.184558,0.000000,0.000000,0.000000
6.540000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.460107,-0.573612,0.165580,0.472732,0.580691,-0.188632,-0.072581,0.001853,-0.000277,0.079750,0.005425,-0.003400,0.072867,0.497891,0.182541,0.000000,0.000000,0.000000
6.552000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.482524,-0.566627,0.163892,0.471957,0.617431,-0.179629,-0.060556,0.000000,0.000000,0.079755,0.003254,-0.004646,0.072272,0.498161,0.181341,0.000000,0.000000,0.000000
6.564000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,-0.000000,-0.484410,-0.558865,0.161702,0.471208,0.660187,-0.185536,-0.057736,0.000000,0.000000,0.079755,0.001787,-0.005280,0.072495,0.502491,0.178585,0.000000,0.000000,0.000000
6.576000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.460410,-0.550795,0.159492,0.470530,0.686737,-0.183118,-0.056334,0.000000,0.000000,0.079755,0.000792,-0.005762,0.072973,0.500484,0.175677,0.000000,0.000000,0.000000
6.588000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.436410,-0.542573,0.157329,0.469875,0.705544,-0.177448,-0.050902,0.000000,0.000000,0.079755,-0.000022,-0.006225,0.073434,0.493066,0.172743,0.000000,0.000000,0.000000
6.600000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.412410,-0.534930,0.155171,0.469254,0.682621,-0.174022,-0.042732,0.000000,0.000000,0.079755,-0.000809,-0.006698,0.073898,0.484533,0.169743,0.000000,0.000000,0.000000
6.612000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.388410,-0.527341,0.152810,0.468753,0.642927,-0.182214,-0.046815,0.000000,0.000000,0.079755,0.000122,-0.006090,0.074489,0.475978,0.166523,0.000000,0.000000,0.000000
6.624000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.364410,-0.519931,0.150732,0.468027,0.607988,-0.174316,-0.068120,0.000000,0.000000,0.079755,0.000411,-0.005397,0.075022,0.471244,0.164349,0.000000,0.000000,0.000000
6.636000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.340410,-0.512705,0.148702,0.467066,0.584112,-0.167174,-0.085493,0.000000,0.000000,0.079755,0.000227,-0.005155,0.075512,0.470640,0.163721,0.000000,0.000000,0.000000
6.648000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.316410,-0.505670,0.146728,0.465933,0.565617,-0.160848,-0.093443,0.000000,0.000000,0.079755,0.000014,-0.005096,0.075960,0.474904,0.164915,0.000000,0.000000,0.000000
6.660000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.292410,-0.498829,0.144810,0.464755,0.548100,-0.156375,-0.089897,0.000000,0.000000,0.079755,0.000044,-0.004936,0.076357,0.484564,0.168157,0.000000,0.000000,0.000000
6.672000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.268410,-0.492187,0.142942,0.463649,0.533466,-0.154208,-0.077668,0.000000,0.000000,0.079755,0.000398,-0.004549,0.076674,0.499304,0.173525,0.000000,0.000000,0.000000
6.682000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,-0.000000,-0.248410,-0.486786,0.141408,0.462850,0.523740,-0.154574,-0.063405,0.000000,0.000000,0.079755,0.000895,-0.004020,0.076928,0.514184,0.179444,0.000000,0.000000,0.000000
6.694000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.224410,-0.480446,0.139559,0.462148,0.513520,-0.158559,-0.039893,0.000000,0.000000,0.079755,0.001611,-0.003165,0.077218,0.532390,0.187675,0.000000,0.000000,0.000000
6.706000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.200410,-0.474232,0.137660,0.461766,0.506582,-0.165633,-0.016636,0.000000,0.000000,0.079755,0.002330,-0.002237,0.077454,0.547802,0.196208,0.000000,0.000000,0.000000
6.718000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.176410,-0.468078,0.135683,0.461716,0.506115,-0.174062,0.004355,0.000000,0.000000,0.079755,0.002904,-0.001419,0.077641,0.557440,0.204041,0.000000,0.000000,0.000000
6.730000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,-0.000000,-0.152410,-0.461947,0.133616,0.461888,0.505937,-0.183559,0.016057,0.000000,0.000000,0.079755,0.003144,-0.000771,0.077849,0.560113,0.210423,0.000000,0.000000,0.000000
6.742000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.128410,-0.455826,0.131458,0.462128,0.508146,-0.192125,0.016061,-0.001200,0.000448,0.079754,0.002837,-0.000361,0.077981,0.556512,0.214939,0.000000,0.000000,0.000000
6.754000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.104410,-0.449713,0.129134,0.462346,0.506097,-0.205948,0.014512,-0.001110,0.000415,0.079754,0.002030,0.000020,0.078027,0.548217,0.217417,0.000000,0.000000,0.000000
6.766000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.080410,-0.443746,0.126623,0.462553,0.493412,-0.222430,0.005841,0.000000,0.000000,0.079755,0.001080,0.000308,0.078052,0.538215,0.212627,0.000000,0.000000,0.000000
6.778000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.056410,-0.437938,0.123926,0.462666,0.486125,-0.237266,-0.006296,0.000000,0.000000,0.079755,0.000181,-0.000056,0.078096,0.528452,0.202641,0.000000,0.000000,0.000000
6.790000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.035863,-0.432100,0.121054,0.462473,0.491397,-0.252871,-0.028736,0.000000,0.000000,0.079755,-0.000886,-0.000960,0.078070,0.519444,0.193403,0.000000,0.000000,0.000000
6.802000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.024690,-0.426184,0.117935,0.462090,0.492986,-0.273527,-0.046860,0.000000,0.000000,0.079755,-0.001740,-0.001693,0.077946,0.511886,0.186289,0.000000,0.000000,0.000000
6.814000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.027912,-0.420239,0.114592,0.461468,0.489160,-0.298930,-0.072162,0.000000,0.000000,0.079755,-0.002192,-0.002159,0.077814,0.496996,0.181999,0.000000,0.000000,0.000000
6.826000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,-0.000000,0.000000,-0.025451,-0.414092,0.110622,0.460659,0.508564,-0.322584,-0.042594,0.001787,0.000965,0.079752,0.000935,-0.001572,0.077755,0.496376,0.185367,0.000000,0.000000,0.000000
6.838000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.001714,-0.407909,0.106619,0.460068,0.517221,-0.334134,-0.039604,0.001511,0.000984,0.079750,0.004350,-0.000696,0.077588,0.499853,0.189895,0.000000,0.000000,0.000000
6.850000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450123,0.000000,-0.000000,0.022286,-0.401757,0.102941,0.459666,0.502853,-0.312574,-0.008265,0.000000,0.000000,0.079755,0.004634,0.000187,0.077087,0.502071,0.193854,0.000000,0.000000,0.000000
6.862000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450499,0.000000,-0.000000,0.029988,-0.396127,0.099320,0.459743,0.447827,-0.267745,0.032025,0.000000,0.000000,0.079755,0.003536,-0.001179,0.076494,0.499673,0.197067,0.000000,0.000000,0.000000
6.874000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450715,0.000000,0.000000,0.005988,-0.390898,0.096192,0.460178,0.418011,-0.230589,0.041173,0.000989,0.000255,0.079752,0.003465,-0.002419,0.075995,0.495754,0.193750,0.000000,0.000000,0.000000
6.886000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450643,0.000000,-0.000000,-0.018012,-0.386071,0.093363,0.460673,0.402417,-0.201890,0.040641,0.001219,0.000406,0.079750,0.004029,-0.002964,0.075641,0.491379,0.190847,0.000000,0.000000,0.000000
6.898000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450283,0.000000,0.000000,-0.042012,-0.382274,0.090692,0.461190,0.350572,-0.181549,0.039027,0.001437,0.000564,0.079748,0.004802,-0.003051,0.075426,0.486710,0.188365,0.000000,0.000000,0.000000
6.910000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,-0.000000,-0.066012,-0.380586,0.088238,0.461719,0.228995,-0.161167,0.021875,0.001683,0.000833,0.079746,0.006134,-0.002944,0.075305,0.482164,0.186256,0.000000,0.000000,0.000000
6.922000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.090012,-0.377835,0.086361,0.461753,0.193014,-0.131602,-0.014294,0.001305,0.000636,0.079747,0.006533,-0.003033,0.075156,0.480071,0.185132,0.000000,0.000000,0.000000
6.932000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.110012,-0.375953,0.085033,0.461529,0.164340,-0.110110,-0.035775,0.001057,0.000511,0.079749,0.006314,-0.003179,0.075093,0.480304,0.185023,0.000000,0.000000,0.000000
6.944000,0.000000,0.000000,0.593700,0.000000,0.000000,0.000000,0.079755,0.000000,-0.346566,0.093105,0.450000,0.000000,0.000000,-0.134012,-0.374075,0.083720,0.460971,0.126259,-0.087943,-0.055655,0.000000,0.000000,0.079755,0.005825,-0.003288,0.074999,0.483787,0.186100,0.000000,0.000000,0.000000
